y
3.465056027546820072e+00
2.541650726345509703e+00
2.539452219776400010e+00
3.508669772964900346e+00
2.564086464623879902e+00
2.464101850875129784e+00
2.581862855056890282e+00
2.249460369216759847e+00
2.838746564313280096e+00
2.773922979815850454e+00
1.513616979973209986e+00
2.283211305128849844e+00
2.065602434774409968e+00
1.762547480724120152e+00
2.016324934066219932e+00
1.376476230191169936e+00
1.537885199792459856e+00
1.604302569333190043e+00
1.768456340949249972e+00
2.324456458554770233e+00
2.775616113900890358e+00
2.744280463423749872e+00
2.679447845002940198e+00
1.645576632328899835e+00
8.339944810024690902e-01
8.614747743426139914e-01
7.385757362080369592e-01
7.729512252928348870e-01
1.624562591087590269e+00
5.458132937422349729e-01
-4.938910454688499874e-01
-3.524113910516850079e-01
-7.084010150232659120e-01
-1.578794428874300104e+00
-1.555603989341360016e+00
-1.763480381046309997e+00
-1.828681888923090026e+00
-1.735400344922980009e+00
-1.736226897292090010e+00
-1.442369099138430144e+00
-1.449173108014470079e+00
-2.259042257180450264e+00
-2.170633039600740055e+00
-2.658415005718310020e+00
-3.046412381020330074e+00
-4.162132017961589270e+00
-3.217189199279390177e+00
-3.333400269184129794e+00
-3.267741305771859839e+00
-3.260595574078149816e+00
-4.204973918552910028e+00
-4.248503782892389502e+00
-4.144651759668259494e+00
-5.056147773028379255e+00
-5.096145442589349983e+00
-4.822670524567699957e+00
-4.033444528565429898e+00
-4.919449161380540225e+00
-5.027821503664030800e+00
-4.989843961797629568e+00
-5.142211276062780279e+00
-4.372084073799990200e+00
-4.274613256758169832e+00
-4.181114032757739629e+00
-4.092847701569549912e+00
-3.214091973890540022e+00
-4.278635723156959614e+00
-3.190993463636079941e+00
-3.214081282122799532e+00
-3.291642216001399834e+00
-3.296307451685000167e+00
-3.303653244131830480e+00
-3.289462744277579898e+00
-3.222020082345660175e+00
-3.117102993722610016e+00
-2.145111641282539949e+00
-2.113516876271710032e+00
-2.079470366370249845e+00
-1.954888800891749767e+00
-3.137395995663819992e+00
-4.953128781404209313e+00
-5.012183080292980542e+00
-5.201150820260970420e+00
-4.348004095103189748e+00
-2.571996964855410184e+00
-1.964988823778240024e+00
-7.225755068093540068e-01
4.846775668291189443e-01
5.428441257972019818e-01
5.917271660681450163e-01
-2.580286990200659769e-01
5.236333511433459709e-01
7.543302506425419995e-01
7.534555779353009353e-01
8.255065162548621549e-01
-1.843229209356300191e-01
-1.880676527566559897e-01
-1.002443469238959994e-01
-1.270941221484399863e-01
1.332591140713760003e-01
1.359492318607510075e+00
4.178483541058629624e-01
3.877011548033220123e-01
-3.600121442945199979e-01
-5.732604477619489547e-01
2.054422886712789775e-01
7.741969018630399935e-02
-2.957813837757050091e-01
-4.965255561114739757e-01
-1.938751987621219752e-01
-4.295033184321109809e-01
6.951959651462098488e-01
9.108672666607899870e-01
-3.896067987589499348e-02
-9.674988840536199453e-01
-1.823797972442019910e+00
-1.977114945129279988e+00
-1.820212328891950060e+00
-1.707260377089979908e+00
-2.571247112222939890e+00
-2.371621760209220220e+00
-1.248625980073680086e+00
-2.251440858214980079e+00
-1.282210638021459959e+00
-5.422720980606129393e-01
-7.946265523256279550e-01
-7.939284856562450754e-01
-4.213521282645189547e-01
-8.143293697722590041e-01
5.812261935656910100e-02
2.512508684631020034e-02
7.602218119884820435e-01
1.482676756018699971e+00
2.071508463832299807e+00
3.205847574122440147e+00
3.275369441653749991e+00
3.197386112204910091e+00
4.139233734724109937e+00
5.254972909461080199e+00
6.041782734796730558e+00
5.394966543734510012e+00
6.564560876082450314e+00
6.563941736113441117e+00
6.579476274629360688e+00
6.478504355788099467e+00
6.489058414779830031e+00
5.560802293038699773e+00
4.532636322514520089e+00
4.612140774400319998e+00
3.611593406841459686e+00
3.634536595835879957e+00
2.972627242761139765e+00
3.339248085770410324e+00
2.282274800690999861e+00
3.098997991850370060e+00
1.860631487806340134e+00
2.712859208187940130e+00
2.697661455200949909e+00
-1.160106294537559979e+00
5.085041992289429658e-03
1.639598925998040080e-01
1.148026992557370063e+00
2.167167134748870350e+00
1.629806004584860135e+00
1.667568349368139913e+00
1.991936631811840330e+00
1.246646917033179980e+00
1.263022614386950071e+00
1.533057205467949879e+00
1.552378539571629856e+00
7.973621117728250107e-01
7.900627098570519591e-01
9.762603795324810152e-01
9.570751650739068861e-01
2.213303282625500135e+00
1.953112864659039882e+00
2.063609624481860028e+00
1.977622077292429781e+00
7.295725742008790649e-01
1.218182179364279971e+00
1.018001484120039990e+00
8.413537903738570467e-01
7.332770177358440833e-01
8.434499379119080320e-01
-4.829406300458889689e-02
-1.903717503350809900e-02
-7.568828199970469850e-01
-9.010320302152490246e-01
-6.422219633445039877e-01
-1.471959881258120273e+00
-2.236882381142419884e+00
-3.169311521678749966e+00
-2.093753751444220157e+00
-3.109612924298910119e+00
-3.047308912586549567e+00
-3.183730792155020417e+00
-4.171458721932779667e+00
-3.031278042511219795e+00
-2.078453479626940048e+00
-2.282789578083610049e+00
-2.234253737815290020e+00
-3.416875870358839773e+00
-2.591050708494669674e+00
-1.942642939550519809e+00
-2.193463804922360261e+00
-2.064576444904029806e+00
-2.331361111461729863e+00
-2.157958718312949831e+00
-3.018427268701930011e+00
-2.990534361219160164e+00
-3.017383241704670205e+00
-2.442738098392080115e+00
-2.797352388426309844e+00
-3.795204140885199973e+00
-4.793035210846389838e+00
-3.811218507850340220e+00
-5.737021729901919720e+00
-4.636980420940959746e+00
-4.627092960211700579e+00
-5.616802291009269865e+00
-6.683612216656799276e+00
-6.600773598181450375e+00
-7.541283355748110040e+00
-7.750694438477260029e+00
-6.840148952861110132e+00
-6.878325365181879647e+00
-6.092511629625440683e+00
-5.576063270429149732e+00
-4.794459194328499763e+00
-4.787085344652269647e+00
-4.943119627259590310e+00
-6.862948174496199982e+00
-7.612704196017300085e+00
-8.494198324564179003e+00
-8.541127555244559133e+00
-7.753609880110449382e+00
-8.389146397210859973e+00
-6.142445904783509825e+00
-7.131577905983459864e+00
-5.059939020883860827e+00
-3.900114902386500049e+00
-4.993066043205339533e+00
-5.054034324212329565e+00
-4.190223774430079651e+00
-4.276682501596740238e+00
-4.306978988833310318e+00
-4.091685188080459668e+00
-4.115763841956380453e+00
-4.968477823037909857e+00
-4.883476515396879769e+00
-4.139397797044670035e+00
-3.231243987119889916e+00
-3.226090566702509488e+00
-2.804968559326289856e+00
-2.378126616506879731e+00
-2.362201726433309723e+00
-2.299413703384350249e+00
-2.255854065344020221e+00
-3.234737385147839817e+00
-2.949302525163180366e+00
-4.194119504262920017e+00
-5.182036230295549828e+00
-5.008209645919809105e+00
-4.814425485459949527e+00
-4.736594870264569934e+00
-3.719289300539819543e+00
-2.736314990780379652e+00
-2.773303680603230070e+00
-1.859999880022739971e+00
-8.447251457519621143e-01
-8.899269499515158888e-01
-2.851485805962080122e-01
-6.953379417317779865e-01
-8.258110677500211105e-01
-9.581201885062499146e-01
-1.179213728576649967e+00
-1.277751603577699901e+00
-8.359401120311670264e-01
-1.195715289415889782e+00
-1.776844414801790117e+00
-1.620463373275319974e+00
-1.611253473428789995e+00
-1.517537065795959927e+00
-1.856736079430070019e+00
-3.320995880668140110e+00
-3.401153820639930547e+00
-3.435142150487299428e+00
-2.626092710378249873e+00
-2.705788073219359990e+00
-2.774665533004870621e+00
-2.926121409552109753e+00
-2.787452955110839792e+00
-2.760756209876180201e+00
-3.749305110529990159e+00
-4.645748183937000064e+00
-4.491533413855870016e+00
-2.565909355156740457e+00
-2.633622618408009597e+00
-2.767662705159170233e+00
-2.996024214850009582e+00
-2.206895571111649801e+00
-2.255096474540649876e+00
-3.061347958700539884e+00
-2.795954705032660303e+00
-3.612014866038249838e+00
-3.450931899964940097e+00
-3.393734923915660229e+00
-4.036741023179100551e+00
-5.225555229340110408e+00
-6.166090035778768907e+00
-7.077116653515860278e+00
-4.899866335945231022e+00
-3.908911191672459928e+00
-2.721949220671849634e+00
-2.553929803346389971e+00
-3.441457024849229995e+00
-4.415882621491570070e+00
-5.594133620916249328e+00
-5.508277930558760360e+00
-5.602071474028929465e+00
-6.681930505373880003e+00
-5.807577016227349453e+00
-5.801487875167660846e+00
-3.978501349193680259e+00
-4.220219263605139659e+00
-3.681602474225600385e+00
-4.380626124192160020e+00
-4.352752774875940034e+00
-4.276421055809279892e+00
-5.206087636156129683e+00
-4.141331133364529293e+00
-3.914999304402549729e+00
-4.022470768061070068e+00
-5.136096583112860436e+00
-5.179659781084629877e+00
-6.286979145536980340e+00
-6.172999279180159782e+00
-5.252137680106629958e+00
-5.273953214571110770e+00
-6.195540155995518994e+00
-6.171541555020679581e+00
-5.137951812048330069e+00
-6.901700505357459825e+00
-6.209274826263269098e+00
-7.913592373377169586e+00
-7.711400623891190520e+00
-5.908251523253429838e+00
-4.100164251663390047e+00
-4.302156977389899772e+00
-3.623003769298499765e+00
-3.460435120295850098e+00
-4.192421814115020240e+00
-5.963316326783489885e+00
-7.847598653300849492e+00
-8.731392379686671035e+00
-8.722217280812468942e+00
-9.666694484225979878e+00
-9.646349738367529625e+00
-9.523971432612919230e+00
-9.551990216672409773e+00
-9.548767437758211685e+00
-9.571378781664929392e+00
-9.426047017971340480e+00
-8.483117739591920170e+00
-9.436040029499631387e+00
-9.366951605613778042e+00
-9.390418826610849479e+00
-9.531219371874868784e+00
-9.479916916139490723e+00
-9.550060744963330350e+00
-9.728569839113928808e+00
-7.897090239350010421e+00
-7.054187318095320514e+00
-6.096498474668879730e+00
-6.258275991375280789e+00
-7.247962045475079940e+00
-8.279376222459839951e+00
-8.305581516308409462e+00
-9.271506902650699544e+00
-9.767609924767340246e+00
-1.026590957783959901e+01
-1.020702296141480048e+01
-1.133747476472700200e+01
-1.044497370841869888e+01
-9.436140251960321024e+00
-9.414904135647740091e+00
-8.451557780498639261e+00
-7.499366767191250283e+00
-7.474833622900940000e+00
-6.481803120623808923e+00
-5.497451677249870272e+00
-4.802674905520480486e+00
-4.389535686234549594e+00
-4.421935766230199683e+00
-4.306119172608480206e+00
-3.500062799303759853e+00
-3.682782210295389991e+00
-3.525633056333509874e+00
-2.608557732750329983e+00
-1.421332830090179966e+00
-1.325379521629739932e+00
-1.389453781047729874e+00
-1.295351299998679817e+00
-1.899925281199449811e+00
-2.276296462135529719e+00
-2.245403741254810015e+00
-2.077644190412499814e+00
-1.936437194918360083e+00
-1.636150090452789918e+00
-1.340142814373930014e+00
-1.157138974240490059e+00
-1.852715026626230166e-01
2.467647981561560053e-02
9.534541777719440780e-01
1.044280320947780005e+00
1.169056198850790151e+00
1.015451137699839856e+00
7.543867200923091154e-01
1.581944807216280058e+00
1.439864636876170056e+00
2.328078328567269928e+00
2.413173335964120092e+00
3.158180423076259569e+00
3.191375071111500095e+00
3.216272534032429853e+00
3.145704743705969975e+00
2.319944287910560288e+00
2.647988754103919984e+00
2.275771045911080037e+00
2.538366211986490040e+00
2.734509151814950023e+00
2.807739111799560039e+00
1.895342230972060005e+00
1.678044257777729920e+00
1.811492606120820081e+00
1.596598503626300181e+00
1.441687234028350195e+00
5.293094130352690163e-01
1.149259343041540093e+00
1.419930769859800046e+00
3.707542994300230127e-02
1.084305526325930052e-01
4.736615601802939696e-02
9.272177197322539755e-01
1.846300799752039978e+00
1.692612358763520231e+00
1.817993772195570124e+00
1.910730690152219857e+00
1.782736310342290187e+00
9.040139851572599472e-01
7.847971980133280345e-01
1.102318077953679865e+00
6.037703100961190339e-01
1.508001965055719928e+00
6.449760727277099592e-01
1.532977191929979943e+00
4.173459626301249670e-01
7.303578989768600982e-01
8.018792383839058457e-01
8.630619542110620213e-01
7.836638306765257855e-01
4.938534049908149814e-01
5.707496971282829401e-01
6.381514176724270015e-01
6.033054480197700409e-01
4.633596588539289907e-01
1.907740333882960437e-01
1.088404215839470002e+00
9.687974321360971475e-01
1.280226865110990042e+00
9.533903826168659279e-01
2.193647914866629980e-02
3.652267850454869735e-02
8.507399450556049625e-02
1.584943744022399847e-01
-2.457364123674000145e-01
-3.003030684032260145e-01
-2.843684933362399803e-01
-1.574400127154159945e-01
-9.603342881166899714e-01
4.464599760911670129e-02
2.028529130434689964e+00
3.031612912354740619e+00
3.062457629071540399e+00
3.078232541897549801e+00
3.157297037707439635e+00
3.103454287783520282e+00
4.189503519276229326e+00
4.085250150418289650e+00
3.105604998666290140e+00
3.163392151024249976e+00
2.874940009240519956e+00
2.843729876678479762e+00
1.511757395084689870e+00
9.231020973496321114e-01
1.062754328801760018e+00
1.352397332405720132e+00
1.450911828339070064e+00
1.339261115636299904e+00
9.400444267456321557e-01
5.407173744068849430e-01
1.580588888565520156e+00
1.790922208646590130e+00
2.213764103140160033e-01
3.709845096355069982e-01
-4.529684970655949439e-01
-5.525281271545759987e-01
-1.450622728906429959e+00
-1.571607714172789994e+00
-1.509695577430100188e+00
-1.392312053495030177e+00
-1.079850265013839961e+00
-1.187368648050650011e+00
-2.218284498770080049e+00
-2.470650339485919833e+00
-2.783750805536210127e+00
-1.976194847670529997e+00
-2.225343574310040040e+00
-2.047289687242329848e+00
-2.937258048993020232e+00
-3.840999751096410009e+00
-4.736414044968009662e+00
-4.588180029441759622e+00
-5.082622955664049869e+00
-5.560538366507509878e+00
-5.438510548054499516e+00
-4.377730847461130281e+00
-4.264631507078759931e+00
-3.964374807068720585e+00
-3.786859013926740403e+00
-4.466116280818499540e+00
-4.328320061375499961e+00
-4.187425025618190411e+00
-4.959235988576899956e+00
-4.943095587831820126e+00
-4.644015053394749515e+00
-4.955491778670650049e+00
-5.018568681298209988e+00
-5.071855409088980693e+00
-4.408771462345420389e+00
-4.713063408288440392e+00
-4.453949241556149907e+00
-3.998996097521930526e+00
-3.730386638425580159e+00
-3.648862928528989968e+00
-2.572808069855040181e+00
-2.538515369392860155e+00
-3.521046212231330408e+00
-4.547724247053129609e+00
-4.600766881640660166e+00
-4.583696907940110421e+00
-4.472665338355769293e+00
-4.401549329707750147e+00
-4.585430475799459948e+00
-5.648276596114779835e+00
-5.682342210330749488e+00
-6.514251824226889198e+00
-7.476269514844179120e+00
-7.361799182704570121e+00
-9.133447181368220313e+00
-9.722727447282949242e+00
-9.852815602200740486e+00
-9.869822287538299932e+00
-1.008248742157480038e+01
-9.358687306586510601e+00
-9.030900759390609878e+00
-8.339238916383751032e+00
-8.099216130204009545e+00
-9.716578813305881468e+00
-8.756673053587809008e+00
-9.846779296825310723e+00
-1.055202675411699964e+01
-1.027393170533889943e+01
-9.237700002968619373e+00
-9.061848027980570208e+00
-9.063334492999389980e+00
-8.257178452469458918e+00
-7.208113871941740136e+00
-9.343709633500740352e+00
-7.416446057073160070e+00
-5.594797537906219809e+00
-4.821789127946690456e+00
-4.743420187569900470e+00
-4.330276160826399767e+00
-4.923122570209970128e+00
-4.965050270700460011e+00
-4.260507009592429561e+00
-4.468270198040070973e+00
-4.669142582322599822e+00
-4.312157189054709683e+00
-2.863287013432379791e+00
-2.812725188227299888e+00
-2.713762982271019641e+00
-2.676674835824180310e+00
-1.627243767529909846e+00
-1.066243764769040148e+00
-1.740402130403320147e+00
-2.156636285667489883e+00
-2.553186182707170016e+00
-2.457674631557920097e+00
-2.509469932139720250e+00
-2.351642792591240205e+00
-2.303824512358109811e+00
-2.181254017395460210e+00
-2.200801659674519684e+00
-2.501704745654440121e+00
-2.815360068947990069e+00
-3.132766800215479819e+00
-3.719488048460749763e+00
-4.252839255548479969e+00
-3.375908563847879851e+00
-2.956805507651960152e+00
-2.542939515645759485e+00
-2.026578042707599892e+00
-2.471320470850700168e+00
-2.983703628056179724e+00
-3.385360537529940039e+00
-3.293993447248620310e+00
-3.210508450707799888e+00
-3.183156321712040437e+00
-3.956480004707999765e+00
-3.982284840383859770e+00
-3.025130880581309967e+00
-2.953478075333879627e+00
-1.954241181172810204e+00
-2.084893037369540014e+00
-4.164867675681799497e+00
-5.108080475902400330e+00
-7.087218413510119497e+00
-7.243567005111110291e+00
-9.417474748952269437e+00
-9.467981034903038662e+00
-1.070778745540540022e+01
-1.068481722745829998e+01
-1.086928172930680070e+01
-8.897476217133519327e+00
-7.946738920399258888e+00
-7.997141264581910214e+00
-7.817070795331059863e+00
-7.664145543423119378e+00
-8.514183872013369125e+00
-8.257476406698931015e+00
-9.149975415106659682e+00
-9.500952525753131539e+00
-1.317680201680399854e+01
-1.314363245191909968e+01
-1.326187135327140076e+01
-1.412650348843549963e+01
-1.401577238487529975e+01
-1.603338239502009799e+01
-1.707905100098630058e+01
-1.811687378114180191e+01
-1.610742877557009933e+01
-1.815872336428079947e+01
-1.324625878035470095e+01
-1.015201589232309942e+01
-9.985105242682141835e+00
-1.002467333262680071e+01
-1.020456840883419858e+01
-9.481962707392920464e+00
-9.671417317561079585e+00
-9.677335387846889958e+00
-8.680179602475700307e+00
-8.483952206168540400e+00
-8.318240218390080543e+00
-8.547478453519440578e+00
-8.436513770725429850e+00
-8.412531105761289041e+00
-7.411006741128770337e+00
-6.316323882795730427e+00
-6.133741651337690115e+00
-5.072348676784249832e+00
-5.025870655365799244e+00
-4.911455020964259788e+00
-4.803069084057610461e+00
-4.655897121762869517e+00
-5.491665206734699822e+00
-5.445216668071490851e+00
-5.300607497458980966e+00
-4.337492396541939854e+00
-2.665891922443240247e+00
-2.648557023742160066e+00
-1.711923635841040126e+00
-1.053721568625680005e+00
-1.172281459533939918e+00
-1.216129663133280081e+00
-1.023993183889760017e+00
-8.859470833968341452e-01
-2.669111743230769829e+00
-4.522424587545410546e+00
-4.561453683857550345e+00
-6.317256711263339319e+00
-5.284860630609999887e+00
-2.117963653145189973e+00
7.895309297429208284e-01
8.475057801683920644e-01
9.031781885013140387e-01
3.754078496507459728e-02
5.981025872156429946e-02
-9.228529964354540427e-01
-9.515628683139729649e-01
-1.087757173014509915e+00
-2.095252106849090357e+00
-2.106358114729100173e+00
-2.373597941150490165e+00
-2.477210701161759676e+00
-2.531832300045200324e+00
-2.629909968029799927e+00
-2.878051547079810035e+00
-2.564456877815129765e+00
-2.784610755938240256e+00
-2.362571973661720115e+00
-3.130311367719039950e+00
-4.086385047675260118e+00
-3.985378975103750054e+00
-3.746796426748909781e+00
-3.047285230502160047e+00
-2.010149699434069959e+00
-2.043506668276179994e+00
-2.101676648763850075e+00
-1.092792703445820024e+00
-1.101884379335980046e+00
-9.751983360188200001e-01
-8.636897659524519488e-01
-7.898758464957280623e-01
2.122944977236639608e-01
1.077760303351480153e-01
6.717040733706720612e-01
1.038794378746020097e+00
1.109517059045330045e+00
1.947582467030379849e+00
1.681227095255950044e+00
2.289569317343330024e+00
2.775320798165409997e+00
2.424084023001740196e+00
3.450154872150569485e+00
4.520507050719009712e+00
4.679862798320179706e+00
4.767092563302500530e+00
4.724965333782989774e+00
4.708648751202409777e+00
4.692459593857080336e+00
5.759025001756500117e+00
4.828516127953139225e+00
4.861875622311320200e+00
4.873806717263360788e+00
4.826474279324059147e+00
4.950667811122599460e+00
4.848368044933080157e+00
4.827679764583460376e+00
5.787049600767539381e+00
5.608121618089979776e+00
5.819854093350319779e+00
4.601532481686849252e+00
4.442194357741099608e+00
5.414537733938259656e+00
5.291160159084709491e+00
5.551970356399589690e+00
5.366827816487150571e+00
5.579577077003119889e+00
5.690601049923830423e+00
5.782815062059019517e+00
5.892268925261119783e+00
6.125429223025419923e+00
5.940187289172929930e+00
6.018368050019399895e+00
4.917606538963809726e+00
5.057034133841590062e+00
5.279129544802129814e+00
4.321333151065970490e+00
3.391251628347859981e+00
3.387149466488160066e+00
3.387112398227990262e+00
3.408960873653140045e+00
3.346392415232539719e+00
4.123373242128729466e+00
3.259794660441660330e+00
3.347418873724569810e+00
